日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-11-29,75.5,74.85,75.5,73.9,2851,21253364.0,2.13,-0.33,-0.25,0.32
2023-11-30,75.25,75.3,75.89,73.93,3034,22829803.0,2.62,0.6,0.45,0.34
2023-12-01,75.08,74.5,75.6,74.23,3845,28794739.0,1.82,-1.06,-0.8,0.43
2023-12-04,74.49,74.01,75.09,73.87,4582,34059536.0,1.64,-0.66,-0.49,0.51
2023-12-05,74.0,73.01,74.3,72.76,3249,23857398.0,2.08,-1.35,-1.0,0.36
2023-12-06,72.95,73.57,74.12,72.77,2896,21325481.0,1.85,0.77,0.56,0.32
2023-12-07,74.2,72.99,74.2,72.55,4615,33692545.0,2.24,-0.79,-0.58,0.52
2023-12-08,73.1,72.73,73.44,72.06,3827,27805047.0,1.89,-0.36,-0.26,0.43
2023-12-11,73.23,73.62,74.77,71.62,4608,33615933.0,4.33,1.22,0.89,0.52
2023-12-12,73.99,71.0,73.99,70.93,6759,48540609.0,4.16,-3.56,-2.62,0.76
2023-12-13,70.78,69.62,70.98,69.11,6342,44394242.0,2.63,-1.94,-1.38,0.71
2023-12-14,70.0,72.52,73.2,69.86,18979,136517292.0,4.8,4.17,2.9,2.12
2023-12-15,71.65,70.6,76.08,70.07,12670,90468118.0,8.29,-2.65,-1.92,1.42
2023-12-18,70.0,69.46,70.7,69.11,5325,37158603.0,2.25,-1.61,-1.14,0.6
2023-12-19,68.95,68.59,69.91,67.53,7454,51061329.0,3.43,-1.25,-0.87,0.83
2023-12-20,69.0,68.1,69.35,67.83,5554,37975296.0,2.22,-0.71,-0.49,0.62
2023-12-21,68.5,68.13,68.7,67.4,4617,31383012.0,1.91,0.04,0.03,0.52
2023-12-22,68.45,69.5,70.28,67.9,7858,54555699.0,3.49,2.01,1.37,0.88
2023-12-25,69.5,68.8,70.5,68.37,6709,46469420.0,3.06,-1.01,-0.7,0.75
2023-12-26,60.9,68.71,69.38,60.9,6704,45618967.0,12.33,-0.13,-0.09,0.75
2023-12-27,69.42,68.36,69.99,66.84,6652,45274790.0,4.58,-0.51,-0.35,0.74
2023-12-28,68.6,69.69,70.17,67.61,9564,66093496.0,3.74,1.95,1.33,1.07
2023-12-29,69.35,70.0,70.29,68.14,9840,68196094.0,3.09,0.44,0.31,1.1
2024-01-02,69.51,69.33,70.2,67.97,7894,54675810.0,3.19,-0.96,-0.67,0.88
2024-01-03,69.0,69.13,69.69,68.39,3926,27111182.0,1.88,-0.29,-0.2,0.44
2024-01-04,69.14,68.53,69.14,67.83,4140,28290659.0,1.89,-0.87,-0.6,0.46
2024-01-05,68.54,69.0,69.76,67.88,6578,45532206.0,2.74,0.69,0.47,0.74
2024-01-08,69.9,66.71,69.9,66.63,8930,60004294.0,4.74,-3.32,-2.29,1.0
2024-01-09,66.75,67.66,67.83,66.0,4667,31275760.0,2.74,1.42,0.95,0.52
2024-01-10,67.96,67.45,67.96,66.2,5120,34361723.0,2.6,-0.31,-0.21,0.57
2024-01-11,67.8,67.13,68.01,66.39,4847,32434609.0,2.4,-0.47,-0.32,0.54
2024-01-12,67.13,67.25,67.45,66.6,3217,21558136.0,1.27,0.18,0.12,0.36
2024-01-15,66.93,66.8,67.36,66.64,2690,18026754.0,1.07,-0.67,-0.45,0.3
2024-01-16,66.8,66.43,67.32,66.02,2845,18938731.0,1.95,-0.55,-0.37,0.32
2024-01-17,66.44,64.64,66.84,64.64,2581,16990564.0,3.31,-2.69,-1.79,0.29
2024-01-18,64.0,64.09,65.82,62.59,5266,33599167.0,5.0,-0.85,-0.55,0.59
2024-01-19,64.09,63.0,64.69,62.09,5837,36653361.0,4.06,-1.7,-1.09,0.65
2024-01-22,62.61,59.87,62.93,59.41,6054,37024445.0,5.59,-4.97,-3.13,0.68
2024-01-23,59.01,59.7,60.78,58.0,7657,45358541.0,4.64,-0.28,-0.17,0.86
2024-01-24,59.7,59.3,60.78,57.82,5590,32994154.0,4.96,-0.67,-0.4,0.63
2024-01-25,59.3,60.16,60.4,58.07,4372,26013911.0,3.93,1.45,0.86,0.49
2024-01-26,60.1,59.35,60.45,58.77,4287,25501412.0,2.79,-1.35,-0.81,0.48
2024-01-29,59.35,58.1,59.79,58.02,3492,20460130.0,2.98,-2.11,-1.25,0.39
2024-01-30,58.1,56.7,58.1,55.7,5731,32624608.0,4.13,-2.41,-1.4,0.64
2024-01-31,56.69,54.0,56.69,53.19,10897,59106333.0,6.17,-4.76,-2.7,1.22
2024-02-01,55.0,54.8,56.5,53.1,15898,87509185.0,6.3,1.48,0.8,1.78
2024-02-02,55.27,55.31,56.78,53.53,12047,66569533.0,5.93,0.93,0.51,1.35
2024-02-05,55.6,58.92,61.16,51.2,22390,124876880.0,18.01,6.53,3.61,2.51
2024-02-06,57.5,61.44,61.59,56.13,24588,146778244.0,9.27,4.28,2.52,2.75
2024-02-07,61.44,63.7,65.99,60.02,27822,176111876.0,9.72,3.68,2.26,3.11
2024-02-08,63.7,66.0,68.5,63.7,23543,157256929.0,7.54,3.61,2.3,2.64
2024-02-19,66.94,65.33,66.94,63.29,18197,117797359.0,5.53,-1.02,-0.67,2.04
2024-02-20,64.45,65.03,66.22,64.02,7699,49891379.0,3.37,-0.46,-0.3,0.86
2024-02-21,64.33,64.86,67.55,63.79,8845,57984668.0,5.78,-0.26,-0.17,0.99
2024-02-22,64.36,64.53,65.37,63.63,7429,47776623.0,2.68,-0.51,-0.33,0.83
2024-02-23,64.53,64.92,65.0,63.76,5096,32742608.0,1.92,0.6,0.39,0.57
2024-02-26,64.92,63.95,65.09,63.46,5216,33374064.0,2.51,-1.49,-0.97,0.58
2024-02-27,63.95,65.18,65.18,63.07,4519,29021710.0,3.3,1.92,1.23,0.51
2024-02-28,65.18,64.45,66.16,64.3,8981,58665489.0,2.85,-1.12,-0.73,1.01
2024-02-29,64.45,65.17,65.4,64.01,7789,50456348.0,2.16,1.12,0.72,0.87
2024-03-01,65.17,67.07,67.18,64.46,8911,58947195.0,4.17,2.92,1.9,1.0
2024-03-04,67.08,68.6,69.5,66.41,8098,54697713.0,4.61,2.28,1.53,0.91
2024-03-05,69.03,70.62,71.0,68.6,11352,79492238.0,3.5,2.94,2.02,1.27
2024-03-06,70.62,69.23,70.62,67.8,7718,53235510.0,3.99,-1.97,-1.39,0.86
2024-03-07,69.09,69.0,70.6,68.18,4861,33818353.0,3.5,-0.33,-0.23,0.54
2024-03-08,68.65,70.19,70.5,68.65,6026,42248234.0,2.68,1.72,1.19,0.67
2024-03-11,69.83,69.15,69.97,68.0,6514,44653840.0,2.81,-1.48,-1.04,0.73
2024-03-12,68.98,68.39,69.78,68.01,7083,48678602.0,2.56,-1.1,-0.76,0.79
2024-03-13,68.4,67.6,68.72,67.28,4771,32304722.0,2.11,-1.16,-0.79,0.53
2024-03-14,67.21,67.01,68.06,66.9,4093,27561554.0,1.72,-0.87,-0.59,0.46
2024-03-15,66.9,69.42,69.47,66.8,6185,42272524.0,3.98,3.6,2.41,0.69
2024-03-18,69.37,70.15,70.36,68.0,7409,51227597.0,3.4,1.05,0.73,0.83
2024-03-19,70.15,71.17,72.27,69.53,7837,55864763.0,3.91,1.45,1.02,0.88
2024-03-20,71.17,69.9,71.17,69.0,4731,33136224.0,3.05,-1.78,-1.27,0.53
2024-03-21,69.9,67.85,70.25,67.5,6052,41345170.0,3.93,-2.93,-2.05,0.68
2024-03-22,67.85,67.37,68.44,66.57,4432,29859673.0,2.76,-0.71,-0.48,0.5
2024-03-25,67.37,66.42,68.45,66.36,6715,45241111.0,3.1,-1.41,-0.95,0.75
2024-03-26,67.5,66.83,67.5,66.08,4133,27597108.0,2.14,0.62,0.41,0.46
2024-03-27,67.5,65.66,67.5,65.6,7933,52742527.0,2.84,-1.75,-1.17,0.89
2024-03-28,65.66,65.73,66.5,65.3,5976,39300763.0,1.83,0.11,0.07,0.67
2024-03-29,65.73,66.6,66.6,65.44,7862,51845486.0,1.76,1.32,0.87,0.88
2024-04-01,66.71,67.58,67.76,65.88,6935,46574665.0,2.82,1.47,0.98,0.78
2024-04-02,66.39,60.73,66.41,60.13,59409,366280229.0,9.29,-10.14,-6.85,6.65
2024-04-03,59.6,58.66,60.97,57.99,30018,177254621.0,4.91,-3.41,-2.07,3.36
2024-04-08,58.28,57.06,58.6,56.21,19792,113784236.0,4.07,-2.73,-1.6,2.22
2024-04-09,56.95,57.53,57.8,55.8,14155,80470709.0,3.51,0.82,0.47,1.58
2024-04-10,57.5,56.7,57.98,55.85,11523,65113914.0,3.7,-1.44,-0.83,1.29
2024-04-11,56.5,56.42,57.08,56.25,8405,47606236.0,1.46,-0.49,-0.28,0.94
2024-04-12,56.53,54.7,56.53,54.51,9074,50120616.0,3.58,-3.05,-1.72,1.02
2024-04-15,55.0,53.63,55.56,52.25,16162,86912092.0,6.05,-1.96,-1.07,1.81
2024-04-16,53.63,52.12,53.99,52.11,10708,56684512.0,3.51,-2.82,-1.51,1.2
2024-04-17,52.39,52.1,52.7,51.28,20687,106950966.0,2.72,-0.04,-0.02,2.32
2024-04-18,51.5,52.41,52.99,50.05,20807,107506421.0,5.64,0.6,0.31,2.33
2024-04-19,51.6,54.45,54.51,51.37,19801,106121259.0,5.99,3.89,2.04,2.22
2024-04-22,54.5,54.25,55.49,52.8,11983,64988323.0,4.94,-0.37,-0.2,1.34
2024-04-23,54.2,53.0,54.47,52.51,12268,65268435.0,3.61,-2.3,-1.25,1.37
2024-04-24,53.47,55.27,55.4,53.0,11822,64206899.0,4.53,4.28,2.27,1.32
2024-04-25,55.27,55.81,56.45,54.79,7831,43639610.0,3.0,0.98,0.54,0.88
2024-04-26,55.8,57.56,57.72,55.29,21236,119875985.0,4.35,3.14,1.75,2.38
2024-04-29,57.45,57.88,58.09,55.88,14309,81760215.0,3.84,0.56,0.32,1.6
2024-04-30,57.58,57.9,58.49,57.15,7257,41965214.0,2.32,0.03,0.02,0.81
2024-05-06,58.3,60.45,60.54,57.71,12003,71553917.0,4.89,4.4,2.55,1.34
2024-05-07,60.37,60.05,60.67,59.5,11290,67647203.0,1.94,-0.66,-0.4,1.26
2024-05-08,60.05,57.55,60.38,57.32,9530,55563750.0,5.1,-4.16,-2.5,1.07
2024-05-09,57.58,56.75,58.17,56.48,12466,71395330.0,2.94,-1.39,-0.8,1.4
2024-05-10,56.76,55.58,57.15,55.35,10916,61112827.0,3.17,-2.06,-1.17,1.22
2024-05-13,55.4,56.28,56.49,54.49,11993,66436780.0,3.6,1.26,0.7,1.34
2024-05-14,55.91,56.07,57.2,55.75,9518,53834751.0,2.58,-0.37,-0.21,1.07
2024-05-15,55.99,56.06,57.1,55.71,6482,36538472.0,2.48,-0.02,-0.01,0.73
2024-05-16,56.13,55.8,57.0,55.3,11160,62555393.0,3.03,-0.46,-0.26,1.25
2024-05-17,55.47,56.06,56.36,55.3,10451,58405604.0,1.9,0.47,0.26,1.17
2024-05-20,56.33,54.46,56.62,54.02,15909,87146107.0,4.64,-2.85,-1.6,1.78
2024-05-21,54.39,53.38,54.39,53.17,8665,46599575.0,2.24,-1.98,-1.08,0.97
2024-05-22,53.43,53.84,53.95,52.76,7958,42431521.56,2.23,0.86,0.46,0.89
