日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-04-21,39.8,38.12,40.45,38.1,891762,3619640017.23,5.87,-4.75,-1.9,0.98
2023-04-24,38.43,37.65,39.2,37.18,588258,2329736208.52,5.3,-1.23,-0.47,0.65
2023-04-25,37.6,35.85,37.87,35.36,1034495,3905401995.29,6.67,-4.78,-1.8,1.14
2023-04-26,35.87,35.5,36.2,34.83,716751,2655551156.34,3.82,-0.98,-0.35,0.79
2023-04-27,35.4,36.3,36.84,35.3,481494,1823913800.85,4.34,2.25,0.8,0.53
2023-04-28,35.94,36.15,36.55,35.63,435613,1641296439.05,2.53,-0.41,-0.15,0.48
2023-05-04,36.1,35.6,36.15,35.0,429395,1593912285.14,3.18,-1.52,-0.55,0.47
2023-05-05,35.57,34.46,35.86,34.06,605513,2195611957.89,5.06,-3.2,-1.14,0.66
2023-05-08,34.59,34.32,35.56,34.06,514451,1862099583.16,4.35,-0.41,-0.14,0.56
2023-05-09,34.35,34.35,34.8,33.62,397604,1431613007.17,3.44,0.09,0.03,0.44
2023-05-10,34.3,34.8,35.0,34.11,333926,1208723852.42,2.59,1.31,0.45,0.37
2023-05-11,34.82,34.67,35.08,34.41,238828,869517332.4,1.93,-0.37,-0.13,0.26
2023-05-12,34.71,33.85,34.95,33.65,331062,1179969016.93,3.75,-2.37,-0.82,0.36
2023-05-15,33.88,33.76,34.0,33.0,414279,1448630038.06,2.95,-0.27,-0.09,0.45
2023-05-16,33.91,33.85,34.09,33.25,313996,1107451676.97,2.49,0.27,0.09,0.34
2023-05-17,33.65,33.4,33.69,33.17,265899,929146201.66,1.54,-1.33,-0.45,0.29
2023-05-18,33.41,33.93,34.07,32.9,393148,1381185530.36,3.5,1.59,0.53,0.43
2023-05-19,34.1,34.72,34.97,33.45,483080,1698930155.36,4.48,2.33,0.79,0.53
2023-05-22,34.8,34.98,35.49,34.45,314084,1127705594.59,3.0,0.75,0.26,0.34
2023-05-23,34.98,35.78,36.1,34.93,450154,1646861935.01,3.34,2.29,0.8,0.49
2023-05-24,35.5,35.1,35.56,34.9,255378,920795502.73,1.84,-1.9,-0.68,0.28
2023-05-25,35.05,34.05,35.45,33.69,442214,1557377120.42,5.01,-2.99,-1.05,0.49
2023-05-26,34.3,34.54,34.71,33.56,348414,1219071413.81,3.38,1.44,0.49,0.38
2023-05-29,34.54,33.1,34.77,32.8,577366,1980768901.13,5.7,-4.17,-1.44,0.63
2023-05-30,33.1,34.26,34.29,32.9,376374,1297536753.24,4.2,3.5,1.16,0.41
2023-05-31,34.27,33.96,34.58,33.7,257120,898775678.71,2.57,-0.88,-0.3,0.28
2023-06-01,33.99,35.0,35.5,33.54,507622,1811833583.45,5.77,3.06,1.04,0.56
2023-06-02,35.0,35.01,35.18,34.58,296013,1059791897.46,1.71,0.03,0.01,0.32
2023-06-05,35.02,35.1,35.68,34.71,341780,1232902733.19,2.77,0.26,0.09,0.38
2023-06-06,35.1,34.0,35.28,33.99,311117,1103335255.32,3.68,-3.13,-1.1,0.34
2023-06-07,33.96,33.82,34.3,33.6,244922,851616755.31,2.06,-0.53,-0.18,0.27
2023-06-08,33.75,33.65,34.1,33.41,185684,641478094.96,2.04,-0.5,-0.17,0.2
2023-06-09,33.7,31.46,33.74,30.49,1186535,3851762503.34,9.66,-6.51,-2.19,1.3
2023-06-12,31.26,30.85,31.66,30.31,813858,2588196300.63,4.29,-1.94,-0.61,0.89
2023-06-13,30.95,32.68,32.86,30.77,781269,2577306356.11,6.77,5.93,1.83,0.86
2023-06-14,32.6,32.47,33.13,32.28,462297,1550844813.8,2.6,-0.64,-0.21,0.51
2023-06-15,32.48,32.54,32.97,32.0,369680,1235224261.92,2.99,0.22,0.07,0.41
2023-06-16,32.86,34.24,34.56,32.31,625822,2161041165.34,6.91,5.22,1.7,0.69
2023-06-19,34.24,35.25,35.68,33.86,704937,2535874656.99,5.32,2.95,1.01,0.77
2023-06-20,35.17,35.44,35.75,34.71,505903,1833538496.94,2.95,0.54,0.19,0.56
2023-06-21,35.27,34.26,35.27,34.26,395455,1409074096.67,2.85,-3.33,-1.18,0.43
2023-06-26,33.77,32.94,34.2,32.9,423554,1451251722.77,3.79,-3.85,-1.32,0.46
2023-06-27,33.12,33.2,33.6,32.91,347781,1187684146.61,2.09,0.79,0.26,0.38
2023-06-28,33.25,32.84,33.32,31.95,369919,1238253502.17,4.13,-1.08,-0.36,0.41
2023-06-29,32.83,32.47,33.14,32.29,259115,869085694.42,2.59,-1.13,-0.37,0.28
2023-06-30,32.48,32.21,32.72,32.04,342204,1135996348.39,2.09,-0.8,-0.26,0.38
2023-07-03,32.22,32.5,32.77,32.18,346354,1155896420.0,1.83,0.9,0.29,0.38
2023-07-04,32.44,33.69,34.21,32.25,582922,2005900061.34,6.03,3.66,1.19,0.64
2023-07-05,33.61,33.37,33.65,33.0,293648,1006405856.09,1.93,-0.95,-0.32,0.32
2023-07-06,33.18,32.98,33.61,32.78,278128,945843925.47,2.49,-1.17,-0.39,0.31
2023-07-07,32.65,32.4,32.69,31.96,231790,769467123.86,2.21,-1.76,-0.58,0.25
2023-07-10,32.61,33.15,33.17,32.25,263892,890734459.8,2.84,2.31,0.75,0.29
2023-07-11,33.1,33.3,33.47,32.98,208076,711369264.04,1.48,0.45,0.15,0.23
2023-07-12,33.31,33.39,33.78,32.85,299861,1026805635.8,2.79,0.27,0.09,0.33
2023-07-13,33.39,33.98,34.05,33.39,256819,890722422.19,1.98,1.77,0.59,0.28
2023-07-14,33.92,33.75,34.35,33.65,224811,784083373.51,2.06,-0.68,-0.23,0.25
2023-07-17,33.7,33.31,33.75,33.09,169352,579343571.92,1.96,-1.3,-0.44,0.19
2023-07-18,33.27,33.17,33.54,33.1,170717,583030477.2,1.32,-0.42,-0.14,0.19
2023-07-19,33.12,33.39,33.4,33.01,135276,461623538.96,1.18,0.66,0.22,0.15
2023-07-20,33.72,32.92,33.86,32.9,185099,630801660.95,2.88,-1.41,-0.47,0.2
2023-07-21,32.8,32.52,33.05,32.41,146683,492462326.03,1.94,-1.22,-0.4,0.16
2023-07-24,32.44,32.05,32.57,31.8,194826,643044269.82,2.37,-1.45,-0.47,0.21
2023-07-25,32.5,33.59,33.9,32.46,365992,1251282746.64,4.49,4.8,1.54,0.4
2023-07-26,33.5,33.21,33.69,33.06,174767,596645958.35,1.88,-1.13,-0.38,0.19
2023-07-27,33.21,33.79,34.36,33.2,301694,1050305826.2,3.49,1.75,0.58,0.33
2023-07-28,33.6,34.62,34.89,33.55,374944,1324971943.83,3.97,2.46,0.83,0.41
2023-07-31,34.86,35.42,36.1,34.86,452361,1651852696.95,3.58,2.31,0.8,0.5
2023-08-01,35.42,35.1,35.76,34.73,264396,953915180.52,2.91,-0.9,-0.32,0.29
2023-08-02,35.1,34.76,35.31,34.63,160862,575859418.02,1.94,-0.97,-0.34,0.18
2023-08-03,34.63,34.63,35.09,34.37,193944,689634680.3,2.07,-0.37,-0.13,0.21
2023-08-04,34.91,35.65,35.93,34.91,348024,1272450076.14,2.95,2.95,1.02,0.38
2023-08-07,35.64,35.68,36.75,35.35,384304,1419429977.97,3.93,0.08,0.03,0.42
2023-08-08,35.78,35.43,35.95,35.2,173045,629476261.14,2.1,-0.7,-0.25,0.19
2023-08-09,35.22,35.08,35.65,35.05,133692,484082429.99,1.69,-0.99,-0.35,0.15
2023-08-10,35.0,35.3,35.65,35.0,141068,510692317.12,1.85,0.63,0.22,0.15
2023-08-11,35.28,34.36,35.48,34.21,288138,1025916594.43,3.6,-2.66,-0.94,0.32
2023-08-14,34.1,34.06,34.11,33.56,187467,651486655.7,1.6,-0.87,-0.3,0.21
2023-08-15,34.06,33.92,34.4,33.52,204481,711752773.59,2.58,-0.41,-0.14,0.22
2023-08-16,33.91,32.84,33.91,32.82,228999,781453409.0,3.21,-3.18,-1.08,0.25
2023-08-17,32.81,33.5,33.78,32.6,181998,623515224.76,3.59,2.01,0.66,0.2
2023-08-18,33.53,33.0,34.0,32.95,168904,580431978.32,3.13,-1.49,-0.5,0.19
2023-08-21,33.12,33.47,34.55,33.1,316680,1101333590.75,4.39,1.42,0.47,0.35
2023-08-22,33.8,34.29,34.44,33.36,262269,913261254.82,3.23,2.45,0.82,0.29
2023-08-23,34.2,33.28,34.6,33.27,270956,942754950.92,3.88,-2.95,-1.01,0.3
2023-08-24,33.45,33.29,33.78,32.9,182755,626529474.76,2.64,0.03,0.01,0.2
2023-08-25,32.99,32.38,33.07,32.15,254663,851393166.2,2.76,-2.73,-0.91,0.28
2023-08-28,34.13,33.14,34.36,32.9,373131,1281621747.69,4.51,2.35,0.76,0.41
2023-08-29,33.05,34.46,34.58,32.84,294234,1026723440.25,5.25,3.98,1.32,0.32
2023-08-30,34.46,34.55,34.8,34.02,239541,845887614.24,2.26,0.26,0.09,0.26
2023-08-31,34.47,34.38,34.74,34.14,137784,487171250.72,1.74,-0.49,-0.17,0.15
2023-09-01,34.37,34.65,34.9,34.1,182718,647925391.65,2.33,0.79,0.27,0.2
2023-09-04,34.8,34.91,35.3,34.76,276551,994070620.94,1.56,0.75,0.26,0.3
2023-09-05,34.78,34.63,35.21,34.54,239584,855824916.05,1.92,-0.8,-0.28,0.26
2023-09-06,34.51,34.27,34.8,33.8,243389,857981421.27,2.89,-1.04,-0.36,0.27
2023-09-07,34.27,33.4,34.27,33.3,227249,786389006.44,2.83,-2.54,-0.87,0.25
2023-09-08,33.41,33.08,33.54,33.02,162795,554665271.6,1.56,-0.96,-0.32,0.18
2023-09-11,33.1,33.1,33.6,32.9,269223,918532534.22,2.12,0.06,0.02,0.3
2023-09-12,33.12,32.87,33.29,32.72,210378,710866019.27,1.72,-0.69,-0.23,0.23
2023-09-13,32.88,32.33,32.9,32.1,316079,1052486578.61,2.43,-1.64,-0.54,0.35
2023-09-14,32.32,32.34,32.53,32.14,191118,635655115.18,1.21,0.03,0.01,0.21
2023-09-15,32.5,31.65,32.55,31.3,335845,1098109404.13,3.87,-2.13,-0.69,0.37
2023-09-18,31.5,31.59,32.11,31.29,200909,654819999.69,2.59,-0.19,-0.06,0.22
2023-09-19,31.61,30.95,31.63,30.82,357424,1139201403.95,2.56,-2.03,-0.64,0.39
2023-09-20,30.95,31.11,31.15,30.76,168770,538803192.74,1.26,0.52,0.16,0.19
2023-09-21,31.18,31.02,31.33,30.85,135381,433460907.47,1.54,-0.29,-0.09,0.15
2023-09-22,31.01,32.3,32.39,30.94,302880,992854049.76,4.67,4.13,1.28,0.33
2023-09-25,32.3,32.15,32.44,32.0,178381,590719541.42,1.36,-0.46,-0.15,0.2
2023-09-26,32.2,32.59,33.19,32.17,341075,1148435320.25,3.17,1.37,0.44,0.37
2023-09-27,32.39,32.55,32.61,32.12,148174,494387038.35,1.5,-0.12,-0.04,0.16
2023-09-28,32.55,32.9,32.97,32.48,194514,655828498.06,1.51,1.08,0.35,0.21
2023-10-09,32.89,33.11,33.25,32.28,218527,738476479.17,2.95,0.64,0.21,0.24
2023-10-10,33.32,32.91,33.37,32.77,164097,557254078.97,1.81,-0.6,-0.2,0.18
2023-10-11,32.91,33.28,33.45,32.91,180791,618047197.18,1.64,1.12,0.37,0.2
2023-10-12,33.45,33.7,33.8,33.18,210843,727319830.11,1.86,1.26,0.42,0.23
2023-10-13,33.54,33.51,33.8,33.2,162492,559055880.3,1.78,-0.56,-0.19,0.18
2023-10-16,33.46,32.87,33.46,32.76,148581,502713702.8,2.09,-1.91,-0.64,0.16
2023-10-17,33.05,33.04,33.47,32.83,145755,496243214.29,1.95,0.52,0.17,0.16
2023-10-18,33.03,32.79,33.14,32.7,125515,423439088.35,1.33,-0.76,-0.25,0.14
2023-10-19,32.69,32.34,32.88,32.31,132760,444941714.4,1.74,-1.37,-0.45,0.15
2023-10-20,32.26,31.79,32.4,31.68,147115,482503594.91,2.23,-1.7,-0.55,0.16
2023-10-23,32.7,32.9,33.31,32.2,382144,1286515998.16,3.49,3.49,1.11,0.42
2023-10-24,32.82,32.97,33.1,32.12,285297,958465642.68,2.98,0.21,0.07,0.31
2023-10-25,33.9,34.37,34.79,33.82,447794,1580201713.11,2.94,4.25,1.4,0.49
2023-10-26,34.1,34.44,34.5,33.86,246674,866354490.13,1.86,0.2,0.07,0.27
2023-10-27,34.39,35.0,35.39,34.15,344520,1235553455.96,3.6,1.63,0.56,0.38
2023-10-30,34.93,35.66,36.1,34.69,364811,1331858046.2,4.03,1.89,0.66,0.4
2023-10-31,35.65,35.55,35.78,35.09,224206,813131573.67,1.93,-0.31,-0.11,0.25
2023-11-01,35.59,35.27,35.69,35.0,207965,751491005.52,1.94,-0.79,-0.28,0.23
2023-11-02,35.23,34.97,35.52,34.93,145799,525630240.59,1.67,-0.85,-0.3,0.16
2023-11-03,35.1,34.91,35.41,34.86,164708,592987815.65,1.57,-0.17,-0.06,0.18
2023-11-06,35.0,36.03,36.26,35.0,345642,1267792730.53,3.61,3.21,1.12,0.38
2023-11-07,35.99,35.96,36.41,35.74,253424,937293013.11,1.86,-0.19,-0.07,0.28
2023-11-08,35.77,36.32,36.63,35.69,255360,950399744.89,2.61,1.0,0.36,0.28
2023-11-09,36.26,36.17,36.85,35.93,244293,908363661.76,2.53,-0.41,-0.15,0.27
2023-11-10,36.0,36.28,36.6,35.7,175802,652796921.98,2.49,0.3,0.11,0.19
2023-11-13,36.35,36.34,36.68,36.01,184447,688325089.48,1.85,0.17,0.06,0.2
2023-11-14,36.26,35.59,36.53,35.55,234207,862896531.26,2.7,-2.06,-0.75,0.26
2023-11-15,36.05,35.75,36.24,35.31,191412,700813389.35,2.61,0.45,0.16,0.21
2023-11-16,35.6,35.1,35.89,35.1,171762,622176914.2,2.21,-1.82,-0.65,0.19
2023-11-17,35.05,34.81,35.38,34.72,198332,710774917.44,1.88,-0.83,-0.29,0.22
2023-11-20,34.8,34.89,35.16,34.57,179573,642473510.01,1.69,0.23,0.08,0.2
2023-11-21,34.93,34.97,35.46,34.82,175027,629365166.83,1.83,0.23,0.08,0.19
2023-11-22,34.98,34.65,35.07,34.41,125945,448657017.4,1.89,-0.92,-0.32,0.14
2023-11-23,34.65,34.95,35.05,34.31,128442,458138372.11,2.14,0.87,0.3,0.14
2023-11-24,35.4,34.91,35.45,34.66,150740,540096403.94,2.26,-0.11,-0.04,0.17
2023-11-27,34.91,34.38,34.92,34.2,174932,617485196.6,2.06,-1.52,-0.53,0.19
2023-11-28,34.28,34.38,34.59,34.21,123269,434855887.38,1.11,0.0,0.0,0.14
2023-11-29,34.38,34.12,34.54,33.98,124957,438948208.72,1.63,-0.76,-0.26,0.14
2023-11-30,33.93,33.89,34.18,33.77,130609,455240320.06,1.2,-0.67,-0.23,0.14
2023-12-01,33.94,34.6,34.6,33.6,202543,709156816.57,2.95,2.1,0.71,0.22
2023-12-04,34.7,34.0,35.09,33.98,198810,701561720.17,3.21,-1.73,-0.6,0.22
2023-12-05,33.55,32.9,33.98,32.88,224489,766527950.34,3.24,-3.24,-1.1,0.25
2023-12-06,32.87,32.7,33.15,32.45,170697,575107192.8,2.13,-0.61,-0.2,0.19
2023-12-07,32.7,32.19,32.72,32.1,247689,821678041.25,1.9,-1.56,-0.51,0.27
2023-12-08,32.2,31.75,32.62,31.75,428556,1413581351.3,2.7,-1.37,-0.44,0.47
2023-12-11,31.77,33.28,33.35,31.61,412224,1378790831.82,5.48,4.82,1.53,0.45
2023-12-12,33.11,33.12,33.25,32.61,248031,838023430.36,1.92,-0.48,-0.16,0.27
2023-12-13,33.08,32.6,33.12,32.5,178588,602268360.45,1.87,-1.57,-0.52,0.2
2023-12-14,32.7,32.42,32.86,32.35,137704,460738649.05,1.56,-0.55,-0.18,0.15
2023-12-15,32.42,32.41,32.68,32.21,113719,378807164.25,1.45,-0.03,-0.01,0.12
2023-12-18,32.27,32.24,32.81,31.99,126942,422959126.25,2.53,-0.52,-0.17,0.14
2023-12-19,32.12,32.42,32.42,31.9,131522,435108898.62,1.61,0.56,0.18,0.14
2023-12-20,32.41,31.9,32.52,31.82,156263,517117205.46,2.16,-1.6,-0.52,0.17
2023-12-21,31.77,31.98,32.18,31.71,178766,586256347.23,1.47,0.25,0.08,0.2
2023-12-22,31.89,31.8,31.98,31.5,194133,633053523.46,1.5,-0.56,-0.18,0.21
2023-12-25,31.69,32.04,32.23,31.61,163162,536725200.12,1.95,0.75,0.24,0.18
2023-12-26,32.04,31.9,32.13,31.81,163093,535699789.83,1.0,-0.44,-0.14,0.18
2023-12-27,31.86,32.04,32.17,31.8,167172,550386201.93,1.16,0.44,0.14,0.18
2023-12-28,32.04,32.95,33.13,31.89,294559,993731280.16,3.87,2.84,0.91,0.32
2023-12-29,32.91,33.82,33.85,32.79,332343,1141916799.6,3.22,2.64,0.87,0.36
2024-01-02,33.78,32.87,33.78,32.35,384246,1290363710.41,4.23,-2.81,-0.95,0.42
2024-01-03,32.58,32.16,32.8,31.92,304836,1008315315.07,2.68,-2.16,-0.71,0.33
2024-01-04,32.1,31.68,32.12,31.14,340313,1103184842.07,3.05,-1.49,-0.48,0.37
2024-01-05,31.46,31.53,32.04,31.24,234766,763550814.94,2.53,-0.47,-0.15,0.26
2024-01-08,31.52,30.78,31.52,30.4,303620,961036038.22,3.55,-2.38,-0.75,0.33
2024-01-09,30.76,30.25,30.78,29.52,413645,1276313395.44,4.09,-1.72,-0.53,0.45
2024-01-10,30.03,29.45,30.09,29.3,292050,889987096.43,2.61,-2.64,-0.8,0.32
2024-01-11,29.45,29.96,30.3,29.31,324031,998882370.91,3.36,1.73,0.51,0.36
2024-01-12,29.83,29.53,30.03,29.46,290265,886807429.13,1.9,-1.44,-0.43,0.32
2024-01-15,29.6,29.6,29.73,29.25,288362,876401002.5,1.63,0.24,0.07,0.32
2024-01-16,29.57,29.77,29.8,29.28,227740,695748353.19,1.76,0.57,0.17,0.25
2024-01-17,29.93,30.08,30.34,29.85,359275,1113438307.35,1.65,1.04,0.31,0.39
2024-01-18,29.76,30.73,31.0,29.51,432608,1343406436.62,4.95,2.16,0.65,0.47
2024-01-19,30.6,30.78,31.02,30.5,276198,874132260.48,1.69,0.16,0.05,0.3
2024-01-22,30.75,29.99,30.88,29.74,314734,985293957.75,3.7,-2.57,-0.79,0.35
2024-01-23,29.99,29.84,30.19,29.21,330313,1009871427.33,3.27,-0.5,-0.15,0.36
2024-01-24,29.81,30.48,30.48,29.28,267174,821964669.59,4.02,2.14,0.64,0.29
2024-01-25,30.48,31.16,31.28,30.29,277308,884704559.73,3.25,2.23,0.68,0.3
2024-01-26,31.18,30.8,31.34,30.6,256807,818356192.71,2.37,-1.16,-0.36,0.28
2024-01-29,30.98,30.6,31.22,30.56,185241,586931527.76,2.14,-0.65,-0.2,0.2
2024-01-30,31.07,30.92,31.8,30.9,388196,1249025389.32,2.94,1.05,0.32,0.43
2024-01-31,30.75,31.02,31.25,29.96,308749,976900404.44,4.17,0.32,0.1,0.34
2024-02-01,30.85,30.98,31.3,30.26,256941,816353786.44,3.35,-0.13,-0.04,0.28
2024-02-02,30.97,30.18,31.3,28.92,335162,1041445949.03,7.68,-2.58,-0.8,0.37
2024-02-05,29.76,30.2,30.7,29.37,377249,1170458613.2,4.41,0.07,0.02,0.41
2024-02-06,29.9,31.65,31.9,29.82,417534,1340638403.83,6.89,4.8,1.45,0.46
2024-02-07,31.68,32.03,32.45,31.36,376516,1243565591.66,3.44,1.2,0.38,0.41
2024-02-08,32.6,32.75,33.09,32.12,414607,1397333087.26,3.03,2.25,0.72,0.46
2024-02-19,33.71,32.9,33.9,32.6,378765,1290757135.09,3.97,0.46,0.15,0.42
2024-02-20,32.53,33.01,33.15,32.39,262659,885972732.49,2.31,0.33,0.11,0.29
2024-02-21,32.71,33.08,33.58,32.61,321610,1096765759.81,2.94,0.21,0.07,0.35
2024-02-22,33.34,33.42,33.76,33.21,262065,900734021.66,1.66,1.03,0.34,0.29
2024-02-23,33.48,33.69,33.74,33.1,278107,954374008.12,1.92,0.81,0.27,0.31
2024-02-26,33.67,33.39,33.92,33.35,272814,941116695.16,1.69,-0.89,-0.3,0.3
2024-02-27,33.21,34.05,34.05,32.95,385887,1329490554.07,3.29,1.98,0.66,0.42
2024-02-28,34.15,33.6,34.73,33.6,423925,1487752585.99,3.32,-1.32,-0.45,0.47
2024-02-29,33.36,34.05,34.22,33.3,347575,1208384377.37,2.74,1.34,0.45,0.38
2024-03-01,34.03,34.78,34.97,33.83,470802,1670943779.68,3.35,2.14,0.73,0.52
2024-03-04,34.79,34.1,35.2,33.73,517399,1817574718.19,4.23,-1.96,-0.68,0.57
2024-03-05,33.88,34.62,35.9,33.61,694961,2478546621.6,6.72,1.52,0.52,0.76
2024-03-06,34.1,33.52,34.1,33.43,522810,1806324419.51,1.94,-3.18,-1.1,0.57
2024-03-07,33.45,33.05,33.77,32.85,372159,1271517493.85,2.74,-1.4,-0.47,0.41
2024-03-08,33.09,33.03,33.27,32.46,335910,1134157901.61,2.45,-0.06,-0.02,0.37
2024-03-11,32.84,33.3,33.4,32.7,347382,1180884368.68,2.12,0.82,0.27,0.38
2024-03-12,33.31,33.45,33.53,32.95,403847,1379150861.06,1.74,0.45,0.15,0.44
2024-03-13,33.44,33.11,33.73,33.08,353514,1212384404.78,1.94,-1.02,-0.34,0.39
2024-03-14,32.98,32.57,33.22,32.43,328459,1106884354.81,2.39,-1.63,-0.54,0.36
2024-03-15,32.54,32.36,32.54,32.05,413389,1367763681.51,1.5,-0.64,-0.21,0.45
2024-03-18,32.48,32.61,32.62,32.16,403869,1342789699.77,1.42,0.77,0.25,0.44
2024-03-19,32.5,32.42,32.67,32.31,330921,1104319651.3,1.1,-0.58,-0.19,0.36
2024-03-20,32.3,32.57,32.58,32.21,325440,1084146682.09,1.14,0.46,0.15,0.36
2024-03-21,32.6,32.46,32.72,32.36,300981,1006108465.89,1.11,-0.34,-0.11,0.33
2024-03-22,32.4,31.83,32.4,31.71,357877,1174244097.42,2.13,-1.94,-0.63,0.39
2024-03-25,31.8,31.75,32.55,31.61,297496,980130893.09,2.95,-0.25,-0.08,0.33
2024-03-26,31.4,31.45,31.65,31.12,274264,885220718.23,1.67,-0.94,-0.3,0.3
2024-03-27,31.45,31.55,31.9,31.13,299124,973593189.42,2.45,0.32,0.1,0.33
2024-03-28,31.41,31.65,32.02,31.28,280732,913308087.86,2.35,0.32,0.1,0.31
2024-03-29,31.52,31.26,31.79,31.1,295148,951453044.88,2.18,-1.23,-0.39,0.32
2024-04-01,31.31,31.95,32.1,31.31,394809,1294665670.02,2.53,2.21,0.69,0.43
2024-04-02,32.06,31.29,32.08,31.15,346442,1122457555.2,2.91,-2.07,-0.66,0.38
2024-04-03,31.29,30.88,31.35,30.68,343147,1091570268.23,2.14,-1.31,-0.41,0.38
2024-04-08,30.86,30.7,31.0,30.63,227591,721381303.89,1.2,-0.58,-0.18,0.25
2024-04-09,30.68,30.94,31.04,30.41,256287,810828362.47,2.05,0.78,0.24,0.28
2024-04-10,30.94,30.28,30.94,30.17,263664,826806665.66,2.49,-2.13,-0.66,0.29
2024-04-11,30.16,30.34,30.56,30.02,207557,648617906.04,1.78,0.2,0.06,0.23
2024-04-12,30.5,30.02,30.57,29.95,249327,775707174.0,2.04,-1.05,-0.32,0.27
2024-04-15,29.73,30.29,30.56,29.73,308070,961643584.05,2.76,0.9,0.27,0.34
2024-04-16,30.25,30.66,31.18,30.13,486558,1542460470.94,3.47,1.22,0.37,0.53
2024-04-17,30.72,31.21,31.24,30.2,397382,1263569084.14,3.39,1.79,0.55,0.44
2024-04-18,31.11,31.07,31.42,30.9,366002,1174964271.8,1.67,-0.45,-0.14,0.4
2024-04-19,30.96,31.2,31.29,30.51,334379,1064415313.25,2.51,0.42,0.13,0.37
2024-04-22,30.8,31.95,32.2,30.77,627859,2053586165.6,4.58,2.4,0.75,0.69
2024-04-23,32.0,31.7,32.07,31.4,346462,1125912657.68,2.1,-0.78,-0.25,0.38
2024-04-24,31.63,31.61,31.71,31.17,309600,1002023702.56,1.7,-0.28,-0.09,0.34
2024-04-25,31.48,31.74,31.77,31.18,318441,1030645134.32,1.87,0.41,0.13,0.35
2024-04-26,31.62,31.97,32.02,31.55,466844,1528425988.7,1.48,0.72,0.23,0.51
2024-04-29,31.96,32.36,32.51,31.66,489537,1622842754.06,2.66,1.22,0.39,0.54
2024-04-30,32.34,32.21,32.34,32.03,236633,783068878.34,0.96,-0.46,-0.15,0.26
2024-05-06,32.61,32.86,32.97,32.5,445451,1499389027.87,1.46,2.02,0.65,0.49
2024-05-07,32.77,32.73,32.95,32.65,225354,759423628.85,0.91,-0.4,-0.13,0.25
2024-05-08,32.74,31.84,32.74,31.83,422879,1396203859.22,2.78,-2.72,-0.89,0.46
2024-05-09,31.83,32.15,32.27,31.81,218767,722651634.83,1.44,0.97,0.31,0.24
2024-05-10,32.17,32.27,32.55,32.01,283422,940821086.34,1.68,0.37,0.12,0.31
2024-05-13,32.16,32.32,32.49,31.77,221327,732160710.12,2.23,0.15,0.05,0.24
2024-05-14,32.32,32.63,32.78,32.29,241352,807010164.43,1.52,0.96,0.31,0.26
2024-05-15,32.63,32.31,32.9,32.3,210766,707232817.12,1.84,-0.98,-0.32,0.23
2024-05-16,32.42,32.19,32.52,32.09,231438,766753285.2,1.33,-0.37,-0.12,0.25
2024-05-17,32.2,32.79,32.79,32.1,214622,716731578.6,2.14,1.86,0.6,0.24
2024-05-20,32.79,32.98,33.44,32.74,298027,1011146519.19,2.13,0.58,0.19,0.33
2024-05-21,33.2,32.92,33.27,32.75,249133,823212410.37,1.58,-0.18,-0.06,0.27
2024-05-22,32.72,33.03,33.14,32.72,156926,517806009.13,1.28,0.33,0.11,0.17
